INFO2020-03-10 12:24:47.621 Start app ***************
INFO2020-03-10 12:24:56.126 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-03-10 12:24:56.314 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-03-10 12:24:56.326 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-03-10 12:24:56.366 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-10 12:24:56.367 SELECT TABLE_NAME
FROM INFORMATION_SCHEMA.TABLES
WHERE TABLE_TYPE = 'BASE TABLE'
INFO2020-03-10 12:24:56.384 SELECT  name  FROM  sqlite_master  WHERE  type ='table' AND name NOT LIKE 'sqlite_%'
INFO2020-03-10 12:26:53.208 access=42
INFO2020-03-10 12:26:53.209 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.209 access=43
INFO2020-03-10 12:26:53.211 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.211 access=44
INFO2020-03-10 12:26:53.212 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.213 access=46
INFO2020-03-10 12:26:53.214 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.215 access=47
INFO2020-03-10 12:26:53.216 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.216 access=51
INFO2020-03-10 12:26:53.217 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.218 access=52
INFO2020-03-10 12:26:53.218 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.219 access=53
INFO2020-03-10 12:26:53.220 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.220 access=54
INFO2020-03-10 12:26:53.221 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.222 access=56
INFO2020-03-10 12:26:53.223 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.223 access=57
INFO2020-03-10 12:26:53.224 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.224 access=61
INFO2020-03-10 12:26:53.225 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085080002' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.225 access=62
INFO2020-03-10 12:26:53.226 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.227 access=63
INFO2020-03-10 12:26:53.228 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061085' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.228 access=64
INFO2020-03-10 12:26:53.229 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z220' AND KUNNR='0' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.230 access=66
INFO2020-03-10 12:26:53.231 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.231 access=67
INFO2020-03-10 12:26:53.232 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z220' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.233 stepNumber=390 ConditionType=null access Sequence=
INFO2020-03-10 12:26:53.234 stepNumber=391 ConditionType=null access Sequence=
INFO2020-03-10 12:26:53.234 stepNumber=415 ConditionType=ZPVS access Sequence=ZPVS
INFO2020-03-10 12:26:53.235 stepNumber=480 ConditionType=Z255 access Sequence=Z255
INFO2020-03-10 12:26:53.235 access=2
INFO2020-03-10 12:26:53.236 SELECT * FROM A307 WHERE KSCHL='Z255' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.238 access=4
INFO2020-03-10 12:26:53.239 SELECT * FROM A680 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BDG_ORG_ASS='70007217' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.240 access=5
INFO2020-03-10 12:26:53.241 SELECT * FROM A667 WHERE KSCHL='Z255' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.243 access=7
INFO2020-03-10 12:26:53.244 SELECT * FROM A676 WHERE KSCHL='Z255' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.246 access=10
INFO2020-03-10 12:26:53.247 SELECT * FROM A615 WHERE KSCHL='Z255' AND SPART='60' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.248 stepNumber=481 ConditionType=null access Sequence=
INFO2020-03-10 12:26:53.249 stepNumber=485 ConditionType=Z245 access Sequence=Z285
INFO2020-03-10 12:26:53.249 access=2
INFO2020-03-10 12:26:53.250 SELECT * FROM A683 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.252 access=4
INFO2020-03-10 12:26:53.253 SELECT * FROM A684 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.254 access=6
INFO2020-03-10 12:26:53.255 SELECT * FROM A685 WHERE KSCHL='Z245' AND VKORG='1100' AND VTWEG='10' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.256 stepNumber=500 ConditionType=Z280 access Sequence=Z280
INFO2020-03-10 12:26:53.257 access=10
INFO2020-03-10 12:26:53.258 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.258 access=20
INFO2020-03-10 12:26:53.259 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z280' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.260 access=30
INFO2020-03-10 12:26:53.261 SELECT * FROM A630 WHERE KSCHL='Z280' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.262 stepNumber=510 ConditionType=Z290 access Sequence=Z290
INFO2020-03-10 12:26:53.263 access=6
INFO2020-03-10 12:26:53.264 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.265 access=7
INFO2020-03-10 12:26:53.266 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.267 access=8
INFO2020-03-10 12:26:53.267 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.268 access=9
INFO2020-03-10 12:26:53.269 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.269 access=10
INFO2020-03-10 12:26:53.270 SELECT * FROM A619 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.272 access=46
INFO2020-03-10 12:26:53.272 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.274 access=47
INFO2020-03-10 12:26:53.274 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.275 access=48
INFO2020-03-10 12:26:53.276 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.276 access=49
INFO2020-03-10 12:26:53.277 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.278 access=50
INFO2020-03-10 12:26:53.279 SELECT * FROM A307 WHERE KSCHL='Z290' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.281 stepNumber=530 ConditionType=Z246 access Sequence=Z286
INFO2020-03-10 12:26:53.281 access=2
INFO2020-03-10 12:26:53.282 SELECT * FROM A686 WHERE KSCHL='Z246' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.283 access=4
INFO2020-03-10 12:26:53.284 SELECT * FROM A687 WHERE KSCHL='Z246' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.286 access=6
INFO2020-03-10 12:26:53.287 SELECT * FROM A688 WHERE KSCHL='Z246' AND MATNR='85104' AND VKORG='1100' AND VTWEG='10' AND ZZ_SECTOR='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.288 stepNumber=531 ConditionType=ZD46 access Sequence=ZD46
INFO2020-03-10 12:26:53.289 stepNumber=590 ConditionType=null access Sequence=
INFO2020-03-10 12:26:53.289 stepNumber=591 ConditionType=null access Sequence=
INFO2020-03-10 12:26:53.290 stepNumber=600 ConditionType=Z295 access Sequence=Z295
INFO2020-03-10 12:26:53.290 access=10
INFO2020-03-10 12:26:53.291 SELECT * FROM A666 WHERE KSCHL='Z295' AND ZZ_DEPOSIT_TYPE='0' AND ZZ_TAXKD='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.292 access=20
INFO2020-03-10 12:26:53.293 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='85104' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.295 access=30
INFO2020-03-10 12:26:53.296 SELECT * FROM A610 WHERE KSCHL='Z295' AND MATNR='85104' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.297 stepNumber=690 ConditionType=null access Sequence=
INFO2020-03-10 12:26:53.298 stepNumber=694 ConditionType=null access Sequence=
INFO2020-03-10 12:26:53.299 stepNumber=695 ConditionType=MWST access Sequence=MWST
INFO2020-03-10 12:26:53.299 access=8
INFO2020-03-10 12:26:53.299 access=9
INFO2020-03-10 12:26:53.300 access=10
INFO2020-03-10 12:26:53.301 SELECT * FROM A002 WHERE KSCHL='MWST' AND ALAND='IL' AND TAXK1='1' AND TAXM1='1' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.302 stepNumber=696 ConditionType=ZC02 access Sequence=ZC02
INFO2020-03-10 12:26:53.303 access=16
INFO2020-03-10 12:26:53.303 SELECT * FROM A622 WHERE KSCHL='ZC02' AND KUNNR='10091257' AND PRODH='061' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.305 access=30
INFO2020-03-10 12:26:53.305 SELECT * FROM A619 WHERE KSCHL='ZC02' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:53.307 PricingProcedure Z20002
INFO2020-03-10 12:26:53.307 ConditionValue Z200 Result 19.54
INFO2020-03-10 12:26:53.308 ConditionValue Z813 Result -5.0
INFO2020-03-10 12:26:53.308 ConditionValue Z245 Result -10.0
INFO2020-03-10 12:26:53.309 ConditionValue MWST Result 17.0
INFO2020-03-10 12:26:53.310 PriceBruto: 19.54, DiscountPercent:19.000000000000007, PriceNeto:15.827399999999997, UnitType:19.000000000000007
INFO2020-03-10 12:26:53.310 getPricingWithPromotions - after getPricing2020-03-10
ERROR2020-03-10 12:26:53.311 SELECT distinct ESPNumber FROM v_CustPromotions WHERE Cust_Key IN ('1100100010091257','0')
ERROR2020-03-10 12:26:53.579 SELECT distinct ESPNumber, RecordNumber, RecordSequence, IncludeExcludeSign, SelectedCharacteristics, MaterialCharValue, MinVarProd, MinTotQty, Mandatory, UOMForMinQty, MinTotVal FROM PromotionItems_zsdt_espmtr WHERE ESPNumber='20108681' AND ( (SelectedCharacteristics=202 AND MaterialCharValue IN ('061085080', '080011012')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('061085', '080011')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('061085080002', '080011012001')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('061', '080')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('', '')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('7290005591761', '7290000176062')) OR (SelectedCharacteristics=200 AND MaterialCharValue IN ('100', '100')) OR (SelectedCharacteristics=100 AND MaterialCharValue IN ('85104', '97311')))  ORDER BY RecordNumber ASC
ERROR2020-03-10 12:26:53.580 SELECT distinct ESPNumber, RecordNumber, Step, QtyBasedStep, ValBasedStep, PromotionType, PromotionDiscount, PPriceBasedQty, PPriceBQtyUOM, PromotionPrice, PromotionPriceCurrency FROM PromotionSteps_zsdt_esprps WHERE ESPNumber='20108681' ORDER BY RecordNumber ASC
ERROR2020-03-10 12:26:53.581 SELECT distinct ESPNumber, RecordNumber, RecordSequence, IncludeExcludeSign, SelectedCharacteristics, MaterialCharValue, MinVarProd, MinTotQty, Mandatory, UOMForMinQty, MinTotVal FROM PromotionItems_zsdt_espmtr WHERE ESPNumber='20163618' AND ( (SelectedCharacteristics=202 AND MaterialCharValue IN ('061085080', '080011012')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('061085', '080011')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('061085080002', '080011012001')) OR (SelectedCharacteristics=202 AND MaterialCharValue IN ('061', '080')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('', '')) OR (SelectedCharacteristics=102 AND MaterialCharValue IN ('7290005591761', '7290000176062')) OR (SelectedCharacteristics=200 AND MaterialCharValue IN ('100', '100')) OR (SelectedCharacteristics=100 AND MaterialCharValue IN ('85104', '97311')))  ORDER BY RecordNumber ASC
INFO2020-03-10 12:26:53.585 getPricingWithPromotions - after getPromotions2020-03-10
INFO2020-03-10 12:26:53.585 getPricingAfterPromotions - before  itemPromotionData2020-03-10
INFO2020-03-10 12:26:53.586 pricing rounding
INFO2020-03-10 12:26:53.587 getPricingAfterPromotions - after  itemPromotionData2020-03-10
INFO2020-03-10 12:26:53.587 getPricingAfterPromotions - before  itemPromotionData2020-03-10
INFO2020-03-10 12:26:53.588 pricing rounding
INFO2020-03-10 12:26:53.588 getPricingAfterPromotions - after  itemPromotionData2020-03-10
ERROR2020-03-10 12:26:53.589 getPricingAfterPromotions - exit2020-03-10
INFO2020-03-10 12:26:53.589 getPricingWithPromotions - after getPricingAfterPromotions2020-03-10
INFO2020-03-10 12:26:53.590 getPricingWithPromotions - after getAllItemBonusDataMap2020-03-10
ERROR2020-03-10 12:26:54.760 Pricing request{
	"customerCode":"10091257",
	"cust_Key":"1100100010091257",
	"showPriceLines": false,
	"items":[{"ItemCode":"97311","UnitQuantity":"10"},{"ItemCode":"85104","UnitQuantity":"10"}]
}
INFO2020-03-10 12:26:54.767 customerCode:10091257,items: [{"ItemCode":"97311","UnitInCart":null,"CartQuantity":null,"UnitQuantity":"10","Quantity":null,"Values":null,"Pricing":null,"Promotion":null},{"ItemCode":"85104","UnitInCart":null,"CartQuantity":null,"UnitQuantity":"10","Quantity":null,"Values":null,"Pricing":null,"Promotion":null}]
WARN2020-03-10 12:26:54.768 GetPricing - before getPricingWithPromotions2020-03-10
ERROR2020-03-10 12:26:54.769 hasPromotions=true
INFO2020-03-10 12:26:54.769 getPricingWithPromotions - before getPricing2020-03-10
INFO2020-03-10 12:26:54.770 getPricing - before 2020-03-10
INFO2020-03-10 12:26:54.771 getPricing - after updateSupplyDateSelection 2020-03-10
INFO2020-03-10 12:26:54.771 getPricing - after updateCustomerSelection 2020-03-10
INFO2020-03-10 12:26:54.772 getPricing - objectItems count=2 2020-03-10
INFO2020-03-10 12:26:54.773 pricing procedure name=Z20002
INFO2020-03-10 12:26:54.773 itemCode97311
INFO2020-03-10 12:26:54.774 getPricing - loop before initPricing ItemCode=97311 2020-03-10
INFO2020-03-10 12:26:54.775 before initPricing
INFO2020-03-10 12:26:54.775 stepNumber=20 ConditionType=Z202 access Sequence=Z202
INFO2020-03-10 12:26:54.776 access=10
INFO2020-03-10 12:26:54.777 SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='10091257' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.779 access=20
INFO2020-03-10 12:26:54.780 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.781 access=30
INFO2020-03-10 12:26:54.782 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.783 access=40
INFO2020-03-10 12:26:54.784 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.784 access=50
INFO2020-03-10 12:26:54.785 SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='10091257' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.787 access=70
INFO2020-03-10 12:26:54.788 SELECT * FROM A667 WHERE KSCHL='Z202' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.790 access=75
INFO2020-03-10 12:26:54.791 SELECT * FROM A675 WHERE KSCHL='Z202' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='02' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.793 access=80
INFO2020-03-10 12:26:54.794 SELECT * FROM A674 WHERE KSCHL='Z202' AND MTART='FERT' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='02' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.795 stepNumber=105 ConditionType=Z203 access Sequence=Z200
INFO2020-03-10 12:26:54.796 access=5
INFO2020-03-10 12:26:54.797 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='97311' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.798 access=10
INFO2020-03-10 12:26:54.799 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='97311' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.800 stepNumber=110 ConditionType=Z200 access Sequence=Z200
INFO2020-03-10 12:26:54.801 access=5
INFO2020-03-10 12:26:54.802 SELECT * FROM A610 WHERE KSCHL='Z200' AND MATNR='97311' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.804 stepNumber=121 ConditionType=ZD02 access Sequence=ZD02
INFO2020-03-10 12:26:54.804 stepNumber=190 ConditionType=null access Sequence=
INFO2020-03-10 12:26:54.805 stepNumber=191 ConditionType=null access Sequence=
INFO2020-03-10 12:26:54.805 stepNumber=200 ConditionType=Z210 access Sequence=Z210
INFO2020-03-10 12:26:54.806 access=28
INFO2020-03-10 12:26:54.806 SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='10091257' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.808 access=29
INFO2020-03-10 12:26:54.809 SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='7290000176062' AND KUNNR='10091257' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.810 access=30
INFO2020-03-10 12:26:54.811 SELECT * FROM A667 WHERE KSCHL='Z210' AND MATNR='97311' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.813 access=31
INFO2020-03-10 12:26:54.814 SELECT * FROM A507 WHERE KSCHL='Z210' AND EAN11='7290000176062' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='140' AND ZZ_BUS_TYP2='110' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.815 access=34
INFO2020-03-10 12:26:54.816 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='080011012001' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.817 access=35
INFO2020-03-10 12:26:54.818 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='080011012' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.819 access=36
INFO2020-03-10 12:26:54.820 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='080011' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.821 access=37
INFO2020-03-10 12:26:54.822 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10091257' AND PRODH='080' AND VKORG='1100' AND VTWEG='10' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.824 access=38
INFO2020-03-10 12:26:54.825 SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='10091257' AND SPART='10' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200310' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-10 12:26:54.826 access=39
